run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
17,641599389,46,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.40092,0.02,0.218187,0.02,0
17,641599389,47,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.34692,0.02,0.194187,0.02,0
17,641599389,47,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.34692,0.02,0.194187,0.02,0
17,641599389,47,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.34692,0.02,0.194187,0.02,0
17,641599389,48,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.29292,0.02,0.170187,0.02,0
17,641599389,48,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.29292,0.02,0.170187,0.02,0
17,641599389,48,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.29292,0.02,0.170187,0.02,0
17,641599389,49,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.23892,0.02,0.146187,0.02,0
17,641599389,49,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.23892,0.02,0.146187,0.02,0
17,641599389,49,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.23892,0.02,0.146187,0.02,0
17,641599389,50,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18492,0.02,0.122187,0.02,0
17,641599389,50,qos_aware,prov_a,0.921527,30.82,0.951253,0.885986,0.18492,0.122187,0.18492,0.02,0.122187,0.02,1
17,641599389,50,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18492,0.02,0.122187,0.02,0
17,641599389,51,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,51,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,51,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,52,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,52,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,52,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,53,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,53,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,53,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,54,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,54,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,54,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,55,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,55,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,55,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,56,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,56,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,56,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,57,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,57,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,57,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,58,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,58,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,58,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,59,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,59,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,59,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,60,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,60,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,60,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,61,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,61,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,61,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,62,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,62,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
17,641599389,62,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
17,641599389,63,baseline,prov_b,0.696,8.704,0.8248,0.784472,0.023096,0.022064,0.18,0.023096,0.12,0.022064,0
17,641599389,63,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.023096,0.12,0.022064,0
17,641599389,63,uncertainty_aware,prov_b,0.696,8.704,0.8248,0.784472,0.023096,0.022064,0.18,0.023096,0.12,0.022064,0
17,641599389,64,baseline,prov_b,0.632813,9.715,0.77425,0.736323,0.027542,0.025028,0.18,0.027542,0.12,0.025028,0
17,641599389,64,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.027542,0.12,0.025028,0
17,641599389,64,uncertainty_aware,prov_b,0.632813,9.715,0.77425,0.736323,0.027542,0.025028,0.18,0.027542,0.12,0.025028,0
17,641599389,65,baseline,prov_b,0.569626,10.726,0.723701,0.688175,0.031988,0.027992,0.18,0.031988,0.12,0.027992,0
17,641599389,65,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.031988,0.12,0.027992,0
17,641599389,65,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.031988,0.12,0.027992,1
17,641599389,66,baseline,prov_b,0.506439,11.737,0.673151,0.640027,0.036434,0.030956,0.18,0.036434,0.12,0.030956,0
17,641599389,66,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.036434,0.12,0.030956,0
17,641599389,66,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.036434,0.12,0.030956,0
17,641599389,67,baseline,prov_b,0.443252,12.748,0.622602,0.591878,0.040881,0.03392,0.18,0.040881,0.12,0.03392,0
17,641599389,67,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.040881,0.12,0.03392,0
17,641599389,67,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.040881,0.12,0.03392,0
17,641599389,68,baseline,prov_b,0.380066,13.7589,0.572053,0.54373,0.045327,0.036884,0.18,0.045327,0.12,0.036884,0
17,641599389,68,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.045327,0.12,0.036884,0
17,641599389,68,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.045327,0.12,0.036884,0
17,641599389,69,baseline,prov_b,0.316879,14.7699,0.521503,0.495582,0.049773,0.039849,0.18,0.049773,0.12,0.039849,0
17,641599389,69,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.049773,0.12,0.039849,0
17,641599389,69,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.049773,0.12,0.039849,0
17,641599389,70,baseline,prov_b,0.253692,15.7809,0.470954,0.447433,0.054219,0.042813,0.18,0.054219,0.12,0.042813,0
